0.609050	0.100000	0.100000
0.611593	0.100000	0.100000
0.613154	0.100000	0.100000
0.613644	0.100000	0.100000
0.614294	0.100000	0.100000
0.615826	0.100000	0.100000
0.618154	0.100000	0.100000
0.621435	0.750000	0.100000
0.625619	0.733451	0.100000
0.630524	0.697748	0.100000
0.635120	0.686491	0.100000
0.638474	0.678854	0.100000
0.640424	0.674270	0.100000
0.641247	0.670831	0.100000
0.641411	0.668485	0.100000
0.640931	0.667485	0.100000
0.640795	0.666282	0.100000
0.641828	0.665042	0.100000
0.642953	0.663554	0.100000
0.644720	0.662876	0.100000
0.646296	0.662815	0.750000
0.647626	0.662012	0.743446
0.648134	0.661670	0.697421
0.648221	0.661198	0.682767
0.649186	0.661230	0.674469
0.650083	0.661274	0.667623
0.650498	0.661104	0.663273
0.651133	0.661338	0.662341
0.652481	0.660834	0.664107
0.654835	0.659633	0.666236
0.658136	0.658566	0.667202
0.660934	0.658274	0.665795
0.660244	0.658605	0.663962
0.659692	0.658598	0.662702
0.659148	0.658633	0.662193
0.658392	0.658867	0.662228
0.657440	0.659184	0.661403
0.657143	0.659122	0.659772
0.657143	0.658784	0.657983
0.657143	0.657671	0.657143
0.657143	0.657143	0.657143
0.657143	0.657143	0.657143
0.657143	0.657143	0.657143
0.657143	0.657143	0.657143
0.657143	0.657143	0.657143
0.657143	0.657143	0.657143
0.657143	0.657143	0.657143
0.657143	0.657143	0.657143
0.657143	0.657143	0.659914
0.657143	0.657143	0.660746
0.657143	0.657143	0.660474
0.657143	0.657143	0.658922
0.657143	0.657143	0.658000
0.657143	0.657143	0.658076
0.657143	0.657143	0.657613
0.657143	0.657143	0.657591
0.657143	0.657143	0.658049
0.657143	0.657143	0.658147
0.657143	0.657143	0.657983
0.460113	0.657143	0.703898
0.651073	0.586341	0.658226
0.149906	0.016545	0.538892
0.154820	-0.046491	0.437887
0.182826	-0.044590	0.439909
0.209275	-0.044069	0.441463
0.235758	-0.043501	0.441318
0.255521	-0.042172	0.440242
0.262705	-0.039494	0.437665
0.260700	-0.038778	0.433912
0.257961	-0.039772	0.429228
0.263192	-0.038237	0.422556
0.277564	-0.032666	0.413416
0.295810	-0.023157	0.402609
0.313577	-0.017627	0.391261
0.329379	-0.018060	0.379551
0.341444	-0.020246	0.367175
0.350982	-0.020584	0.352304
0.356871	-0.019716	0.329174
0.360098	-0.020311	0.296019
0.360637	-0.021166	0.249552
0.359454	-0.022942	0.181708
0.360765	-0.025610	0.096402
0.365778	-0.029564	0.065940
0.371071	-0.033712	0.014950
0.372033	-0.036548	-0.019971
0.366870	-0.037608	-0.044438
0.356863	-0.033710	-0.061429
0.344995	-0.031071	-0.073644
0.331533	-0.032414	-0.082812
0.316860	-0.033469	-0.092188
0.308020	-0.034905	-0.100217
0.305896	-0.036279	-0.107867
0.305032	-0.037441	-0.116546
0.301027	-0.039557	-0.124409
0.296610	-0.042870	-0.131097
0.298132	-0.046173	-0.136151
0.308149	-0.048275	-0.140806
0.321911	-0.049153	-0.145716
0.334103	-0.048419	-0.148928
0.340318	-0.048950	-0.150504
0.339639	-0.048358	-0.150966
0.334131	-0.044648	-0.150722
0.329210	-0.040465	-0.150810
0.326923	-0.036201	-0.150874
0.326425	-0.031012	-0.151074
0.324268	-0.024998	-0.151376
0.316468	-0.017228	-0.154334
0.303023	-0.005171	-0.160324
0.291457	0.009549	-0.168125
0.289584	0.022764	-0.176561
0.292724	0.034101	-0.185457
0.294711	0.042729	-0.191352
0.291038	0.047462	-0.193959
0.286542	0.043194	-0.194539
0.282451	0.041026	-0.195227
0.276024	0.037724	-0.197843
0.267793	0.035271	-0.202161
0.259075	0.031851	-0.206631
0.254546	0.033075	-0.211003
0.255861	0.037235	-0.216530
0.260398	0.035771	-0.224567
0.265704	0.033857	-0.235893
0.272249	0.028449	-0.248298
0.277184	0.022149	-0.258807
0.275865	0.014717	-0.267539
0.271186	0.006554	-0.276503
0.267646	-0.000796	-0.285604
0.266040	-0.003990	-0.293551
0.263316	0.004712	-0.299486
0.255685	0.015119	-0.302717
0.248356	0.027749	-0.302879
0.243570	0.040500	-0.303277
0.241428	0.055313	-0.306071
0.240971	0.067456	-0.310015
0.239083	0.070189	-0.312665
0.234539	0.066575	-0.312661
0.228496	0.063765	-0.310028
0.222164	0.061570	-0.305142
0.216288	0.067102	-0.300662
0.207133	0.071066	-0.300531
0.199076	0.073064	-0.304235
0.200788	0.073962	-0.310061
0.206418	0.073375	-0.316454
0.209430	0.079953	-0.322189
0.207167	0.096467	-0.325434
0.197975	0.126126	-0.323838
0.188027	0.160791	-0.317949
0.182137	0.186630	-0.311154
0.180476	0.206826	-0.305534
0.183602	0.227283	-0.300851
0.192917	0.246670	-0.297780
0.209321	0.263412	-0.298548
0.225162	0.277496	-0.302903
0.232786	0.292915	-0.309916
0.236847	0.305127	-0.318621
0.236491	0.310481	-0.327778
0.227360	0.310598	-0.336433
0.211122	0.307979	-0.343413
0.191473	0.304952	-0.347901
0.173533	0.302282	-0.350709
0.160818	0.302340	-0.353664
0.148930	0.307280	-0.353636
0.132604	0.317251	-0.344473
0.113510	0.331024	-0.325575
0.098601	0.346021	-0.298887
0.091473	0.361469	-0.268639
0.078663	0.378034	-0.239829
0.065737	0.395352	-0.212147
0.055113	0.411916	-0.184797
0.048481	0.425521	-0.162819
0.041139	0.436913	-0.143467
0.031440	0.446714	-0.135434
0.021205	0.455433	-0.125900
0.012383	0.463308	-0.116246
0.006384	0.470552	-0.106943
0.002764	0.477682	-0.096809
-0.001849	0.484796	-0.084185
-0.009920	0.492358	-0.070035
-0.020001	0.500065	-0.054847
-0.029398	0.506942	-0.042692
-0.037171	0.512487	-0.035221
-0.042989	0.516008	-0.037475
-0.046931	0.520101	-0.046535
-0.049750	0.524776	-0.049355
-0.052493	0.528195	-0.058389
-0.055374	0.530285	-0.070434
-0.057617	0.530151	-0.082349
-0.058594	0.527556	-0.095750
-0.057587	0.522001	-0.108102
-0.058337	0.514869	-0.120275
-0.059157	0.507349	-0.129145
-0.061184	0.499805	-0.134069
-0.063795	0.492469	-0.136395
-0.065746	0.485308	-0.137336
-0.067007	0.479701	-0.134067
-0.068461	0.474111	-0.129830
-0.070297	0.466525	-0.125799
-0.072230	0.457324	-0.120998
-0.073966	0.447972	-0.116751
-0.075485	0.441961	-0.114057
-0.077223	0.439443	-0.112355
-0.079625	0.439853	-0.113053
-0.082327	0.441152	-0.114832
-0.084906	0.442785	-0.116497
-0.088280	0.446427	-0.118848
-0.092459	0.451586	-0.121056
-0.096835	0.455787	-0.123022
-0.101095	0.457653	-0.124911
-0.105280	0.457243	-0.126541
-0.110028	0.452083	-0.127670
-0.114633	0.442502	-0.128670
-0.118165	0.433523	-0.130126
-0.121113	0.427635	-0.132004
-0.124044	0.423593	-0.134004
-0.126968	0.420945	-0.135764
-0.129837	0.419644	-0.136717
-0.132581	0.419270	-0.135162
-0.134983	0.418100	-0.130541
-0.136721	0.414019	-0.124373
-0.138361	0.406358	-0.117160
-0.140071	0.397491	-0.109114
-0.142004	0.391501	-0.099836
-0.144027	0.388897	-0.088467
-0.145683	0.386558	-0.076076
-0.146957	0.383180	-0.062390
-0.147963	0.380596	-0.044687
-0.149138	0.380137	-0.018935
-0.150666	0.382459	0.019476
-0.155938	0.384464	0.075155
-0.163484	0.382615	0.139098
-0.170259	0.375475	0.178804
-0.175031	0.361577	0.188043
-0.178094	0.338863	0.148700
-0.180214	0.304168	0.089465
-0.181348	0.257472	0.047475
-0.180678	0.206645	-0.001853
-0.180499	0.157458	-0.033508
-0.182148	0.111731	-0.053031
-0.187323	0.090689	-0.064608
-0.194617	0.064469	-0.070747
-0.061267	0.650341	0.299399
-0.112011	0.658934	0.305223
-0.114250	0.658737	0.339810
-0.116230	0.658677	0.371513
-0.118120	0.658785	0.392474
-0.120079	0.658859	0.402007
-0.121981	0.659167	0.401734
-0.123699	0.660209	0.396597
-0.125333	0.661768	0.392524
-0.126833	0.662844	0.392374
-0.128074	0.661815	0.395056
-0.129361	0.657037	0.400271
-0.131067	0.652754	0.406092
-0.133289	0.648312	0.410036
-0.135921	0.642768	0.411212
-0.138683	0.636324	0.409361
-0.142816	0.630600	0.406666
-0.146139	0.626033	0.403780
-0.148495	0.622267	0.403775
-0.150211	0.619334	0.406183
-0.151812	0.617189	0.406727
-0.154657	0.614893	0.406040
-0.157792	0.611756	0.404639
-0.161690	0.607776	0.403348
-0.166507	0.603723	0.401862
-0.172613	0.600085	0.400030
-0.180599	0.597218	0.399267
-0.190851	0.595901	0.400650
-0.201476	0.596547	0.404244
-0.211356	0.597184	0.407220
-0.218616	0.596844	0.406987
-0.222466	0.595947	0.405611
-0.224035	0.594620	0.405125
-0.224445	0.592996	0.406065
-0.224134	0.590864	0.410266
-0.224281	0.588313	0.416621
-0.225741	0.585524	0.424736
-0.228979	0.582465	0.435830
-0.233448	0.579554	0.447200
-0.238630	0.576394	0.455956
-0.243360	0.572543	0.461560
-0.245778	0.568830	0.464323
-0.244172	0.566262	0.465401
-0.240117	0.564957	0.465511
-0.236120	0.563378	0.464749
-0.233838	0.560683	0.464388
-0.233604	0.557908	0.465970
-0.235181	0.555287	0.468685
-0.238550	0.552589	0.470719
-0.242654	0.549532	0.470270
-0.247311	0.545252	0.466996
-0.252320	0.538679	0.462926
-0.256753	0.530742	0.459834
-0.259905	0.523778	0.458093
-0.262002	0.519612	0.456047
-0.263768	0.519039	0.451899
-0.265648	0.521333	0.445907
-0.267599	0.522175	0.440738
-0.269729	0.520626	0.439719
-0.273823	0.517334	0.440512
-0.280914	0.512786	0.440311
-0.289565	0.507425	0.439253
-0.297367	0.500663	0.436048
-0.302469	0.490141	0.432056
-0.305875	0.477085	0.429680
-0.308865	0.467390	0.425045
-0.311970	0.457926	0.416464
-0.315148	0.448681	0.405249
-0.317206	0.441364	0.391016
-0.317310	0.435910	0.374358
-0.315706	0.431890	0.357043
-0.313758	0.425557	0.339611
-0.313642	0.413569	0.318470
-0.315628	0.394276	0.292908
-0.319537	0.369354	0.265369
-0.325521	0.340153	0.241041
-0.333000	0.310453	0.221622
-0.338885	0.279584	0.196576
-0.340091	0.244041	0.155849
-0.336647	0.199176	0.099430
