-0.358070	0.661390	-0.066759
-0.371822	0.663972	-0.075807
-0.382764	0.664029	-0.083543
-0.389981	0.654639	-0.091599
-0.394854	0.645508	-0.098488
-0.401388	0.637475	-0.104916
-0.411882	0.630699	-0.111677
-0.424575	0.624336	-0.117906
-0.438626	0.618924	-0.121606
-0.454949	0.615674	-0.120372
-0.472586	0.614761	-0.112734
-0.487912	0.614526	-0.105607
-0.498353	0.612453	-0.099942
-0.506754	0.607519	-0.096484
-0.513916	0.600399	-0.096388
-0.520740	0.592017	-0.096564
-0.528775	0.583390	-0.098774
-0.535169	0.576230	-0.099689
-0.536364	0.570992	-0.101628
-0.536364	0.566380	-0.103941
-0.536364	0.562348	-0.106798
-0.536364	0.558562	-0.110289
-0.536364	0.553060	-0.112926
-0.536364	0.544765	-0.114388
-0.536364	0.534368	-0.114675
-0.536364	0.522725	-0.114134
-0.536364	0.508556	-0.113630
-0.536364	0.491589	-0.112025
-0.536364	0.475427	-0.109961
-0.536364	0.464460	-0.108791
-0.536364	0.451899	-0.108032
-0.536364	0.439275	-0.108644
-0.536364	0.427689	-0.109195
-0.536364	0.416113	-0.109477
-0.536364	0.400945	-0.107603
-0.536364	0.380158	-0.107144
-0.536364	0.360313	-0.107688
-0.536364	0.341881	-0.108112
-0.536364	0.318968	-0.109135
-0.536364	0.295221	-0.110432
-0.536364	0.266490	-0.111568
-0.536364	0.214517	-0.112744
-0.536364	0.130418	-0.114106
-0.536364	0.080355	-0.115497
-0.536364	0.031323	-0.116847
-0.536364	-0.007102	-0.118287
-0.536364	-0.031899	-0.119703
-0.536364	-0.047540	-0.120526
-0.536364	-0.056391	-0.119879
-0.536364	-0.061193	-0.119395
-0.536364	-0.064734	-0.120126
-0.536364	-0.069207	-0.121208
-0.536364	-0.074363	-0.123139
-0.536364	-0.078462	-0.125146
-0.536364	-0.081719	-0.126880
-0.536364	-0.084403	-0.128260
-0.536364	-0.086947	-0.129127
-0.536364	-0.090002	-0.129588
-0.536364	-0.091856	-0.129831
-0.536364	-0.090828	-0.129168
-0.536364	-0.089529	-0.127399
-0.536364	-0.090811	-0.125821
-0.536364	-0.091611	-0.124656
-0.536364	-0.093529	-0.124302
-0.536364	-0.096027	-0.124280
-0.536364	-0.098940	-0.123872
-0.536364	-0.101967	-0.123497
-0.536364	-0.104508	-0.123745
-0.536364	-0.106915	-0.124047
-0.536364	-0.109681	-0.124396
-0.536364	-0.112690	-0.124777
-0.536364	-0.116233	-0.125384
-0.536364	-0.120672	-0.126368
-0.536364	-0.125728	-0.127431
-0.536364	-0.130779	-0.128142
-0.536364	-0.135530	-0.128384
-0.536364	-0.140350	-0.128386
-0.536364	-0.147191	-0.128348
-0.536364	-0.155805	-0.128528
-0.536364	-0.164864	-0.129026
-0.536364	-0.170918	-0.129679
-0.536364	-0.174949	-0.130181
-0.536364	-0.177723	-0.130632
-0.536364	-0.180787	-0.131088
-0.536364	-0.186611	-0.131361
-0.536364	-0.197575	-0.129786
-0.536364	-0.214845	-0.125333
-0.536364	-0.237049	-0.118833
-0.536364	-0.260783	-0.112338
-0.536364	-0.287472	-0.107516
-0.536364	-0.317068	-0.106983
-0.536364	-0.346985	-0.110754
-0.536364	-0.375638	-0.113320
-0.536364	-0.404136	-0.118799
-0.536364	-0.433993	-0.125762
-0.536364	-0.464474	-0.132940
-0.536364	-0.492202	-0.138661
-0.536364	-0.513039	-0.147713
-0.536364	-0.528745	-0.171812
-0.536364	-0.535434	-0.204667
-0.536364	-0.536364	-0.240611
-0.536364	-0.536364	-0.283629
-0.536364	-0.536364	-0.337682
-0.536364	-0.536364	-0.399630
-0.536364	-0.536364	-0.460159
-0.536364	-0.536364	-0.515936
-0.536364	-0.536364	-0.534556
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.263889	-0.536364	-0.121399
-0.200852	-0.536364	-0.120490
-0.184744	-0.536364	-0.119900
-0.174213	-0.536364	-0.120347
-0.164358	-0.536364	-0.120424
-0.154585	-0.536364	-0.121307
-0.148370	-0.536364	-0.121978
-0.146521	-0.536364	-0.123183
-0.144424	-0.536364	-0.124600
-0.142511	-0.530402	-0.126183
-0.141485	-0.518515	-0.128061
-0.140827	-0.502254	-0.130248
-0.139872	-0.482214	-0.132388
-0.138384	-0.456689	-0.134055
-0.136272	-0.430429	-0.135261
-0.133480	-0.409328	-0.136278
-0.132418	-0.392344	-0.137266
-0.133402	-0.377171	-0.139625
-0.133922	-0.360953	-0.143070
-0.133317	-0.343723	-0.146484
-0.130056	-0.325366	-0.149223
-0.125836	-0.306552	-0.151223
-0.122138	-0.289665	-0.154812
-0.119044	-0.274605	-0.157386
-0.116616	-0.260147	-0.158625
-0.114329	-0.243799	-0.158032
-0.111653	-0.226127	-0.156565
-0.108894	-0.208169	-0.155030
-0.105145	-0.190714	-0.153405
-0.099335	-0.177648	-0.150298
-0.093494	-0.169555	-0.148300
-0.089820	-0.163775	-0.146132
-0.086550	-0.158794	-0.143578
-0.087049	-0.154586	-0.141252
-0.087700	-0.151644	-0.139048
-0.085481	-0.150164	-0.137850
-0.083789	-0.148740	-0.138322
-0.084138	-0.147547	-0.138719
-0.085198	-0.146930	-0.140250
-0.084534	-0.146386	-0.142737
-0.082875	-0.145766	-0.146016
-0.078816	-0.143914	-0.149324
-0.071797	-0.139429	-0.152826
-0.063981	-0.133637	-0.156212
-0.054838	-0.127464	-0.157333
-0.044333	-0.123094	-0.158550
-0.032725	-0.118009	-0.161586
-0.021765	-0.113215	-0.165115
-0.009901	-0.109711	-0.167690
-0.001336	-0.105839	-0.169145
0.005413	-0.102636	-0.169697
0.016494	-0.101249	-0.168698
0.030424	-0.099986	-0.165982
0.048585	-0.097990	-0.161369
0.069408	-0.093285	-0.155955
0.094615	-0.087459	-0.150140
0.128217	-0.081982	-0.148818
0.169636	-0.074773	-0.148360
0.212292	-0.068037	-0.147926
0.238924	-0.061550	-0.147568
0.252790	-0.053853	-0.146508
0.268716	-0.046481	-0.144908
0.286331	-0.039265	-0.143704
0.305640	-0.034937	-0.142585
0.327850	-0.031047	-0.141571
0.350820	-0.025388	-0.140862
0.370980	-0.019661	-0.139909
0.389028	-0.011409	-0.138064
0.406965	0.004035	-0.135710
0.424425	0.029419	-0.132266
0.437889	0.066877	-0.129516
0.445174	0.123513	-0.127660
0.449619	0.181068	-0.127695
0.454702	0.237699	-0.129236
0.462433	0.277725	-0.129536
0.471495	0.307463	-0.130255
0.479579	0.329751	-0.131035
0.484153	0.344847	-0.131564
0.483746	0.354572	-0.131408
0.478617	0.362018	-0.129007
0.469271	0.370425	-0.125297
0.458546	0.380669	-0.121867
0.450733	0.393287	-0.119198
0.447149	0.405862	-0.117298
0.448005	0.419677	-0.116702
0.454047	0.436455	-0.118002
0.462363	0.455673	-0.118737
0.468856	0.473314	-0.119820
0.473703	0.487043	-0.120652
0.477678	0.502866	-0.119294
0.483461	0.519264	-0.117834
0.490968	0.533245	-0.115942
0.498253	0.544127	-0.112301
0.501838	0.552128	-0.107091
0.503124	0.558135	-0.101423
0.501713	0.565260	-0.096491
0.498661	0.575098	-0.092090
0.495636	0.586769	-0.085677
0.491635	0.598601	-0.077697
0.485988	0.607741	-0.070360
0.482468	0.614276	-0.067172
0.481352	0.619752	-0.068653
0.481597	0.625952	-0.073890
0.483285	0.634475	-0.075074
0.486849	0.645353	-0.078266
0.491598	0.656137	-0.082763
0.495550	0.660545	-0.088933
0.496097	0.659629	-0.096215
0.494852	0.659077	-0.104212
0.493080	0.658615	-0.113521
0.491688	0.658381	-0.123457
0.490793	0.658281	-0.131749
0.490536	0.657796	-0.137686
0.492261	0.657143	-0.144896
0.496888	0.657143	-0.151178
0.502888	0.657143	-0.160252
0.506112	0.657143	-0.166583
0.507223	0.657143	-0.171841
0.508467	0.657143	-0.175034
0.509121	0.657143	-0.175701
0.508331	0.657143	-0.173052
0.506817	0.657143	-0.166008
0.504848	0.657143	-0.155327
0.502665	0.657143	-0.145963
0.501754	0.657143	-0.140362
0.504567	0.657143	-0.133351
0.508093	0.657143	-0.124482
0.511316	0.657143	-0.118645
0.515064	0.657143	-0.113632
0.518445	0.657200	-0.109452
0.519360	0.657733	-0.106828
0.517556	0.657143	-0.105538
0.512725	0.657143	-0.103433
0.506293	0.657143	-0.098738
0.497974	0.657143	-0.092478
0.485440	0.657143	-0.087222
0.470590	0.657143	-0.080826
0.457413	0.657143	-0.073894
0.448623	0.657281	-0.068252
0.445107	0.657562	-0.061165
0.444415	0.657143	-0.052655
0.443398	0.657143	-0.037295
0.440903	0.657143	-0.007032
0.437251	0.657143	0.051326
0.431775	0.658623	0.168494
0.426047	0.659405	0.294313
0.421976	0.658401	0.389011
0.420569	0.657143	0.454249
0.421450	0.657143	0.505500
0.422297	0.657143	0.552255
0.418340	0.657143	0.588125
0.411098	0.657143	0.617132
0.404519	0.657143	0.640840
0.396798	0.657143	0.659468
0.388550	0.657143	0.659107
0.377413	0.658035	0.657756
0.358695	0.658435	0.657551
0.332340	0.659549	0.659985
0.304630	0.662911	0.662020
0.287837	0.665787	0.663077
0.281953	0.665632	0.663065
0.279281	0.663285	0.656221
0.278643	0.660681	0.647532
0.280903	0.659986	0.638133
0.284584	0.660489	0.629604
0.288449	0.662165	0.622161
0.294306	0.662696	0.617231
0.299245	0.661833	0.615545
0.297547	0.661207	0.617636
0.294298	0.661393	0.622552
0.297185	0.661995	0.629316
0.306693	0.662193	0.637184
0.320642	0.661867	0.645598
0.331069	0.661917	0.652684
0.335750	0.661635	0.658679
0.336186	0.660702	0.660644
0.336611	0.660122	0.660035
0.340347	0.659872	0.659721
0.344720	0.659832	0.659503
0.347252	0.659683	0.658992
0.346035	0.659860	0.658040
0.338137	0.660488	0.657143
0.319323	0.661470	0.657143
0.296993	0.662084	0.657143
0.283292	0.661785	0.657143
0.280014	0.660975	0.657143
0.282890	0.660692	0.657143
0.284920	0.660506	0.657143
0.282756	0.661508	0.657143
0.278841	0.660618	0.657143
0.278454	0.654853	0.657143
0.280244	0.648343	0.657143
0.282310	0.642544	0.657143
0.280238	0.638492	0.657143
0.273535	0.636625	0.657143
0.273882	0.636409	0.657143
0.290020	0.636189	0.657143
0.315022	0.634858	0.657143
0.341325	0.632282	0.657143
0.363689	0.629045	0.657678
0.377560	0.624375	0.658985
0.383715	0.618107	0.659625
0.384886	0.611524	0.658796
0.386011	0.605452	0.657210
0.387227	0.599262	0.657143
0.386056	0.591717	0.657143
0.383620	0.582512	0.657143
0.382859	0.574033	0.657143
0.382742	0.568347	0.657143
0.382019	0.564749	0.657143
0.388954	0.561798	0.657143
0.405280	0.557365	0.657143
0.423004	0.551209	0.657143
0.436899	0.544330	0.657143
0.444008	0.536907	0.657143
0.446994	0.527481	0.657143
0.450448	0.515761	0.657143
0.456552	0.505029	0.657143
0.464722	0.497877	0.657143
0.473251	0.493347	0.658664
0.481130	0.488697	0.663338
0.488709	0.483398	0.665707
0.497525	0.479383	0.664892
0.504055	0.476894	0.661460
0.508510	0.473651	0.657143
0.512398	0.470880	0.657143
0.513539	0.471013	0.657143
0.512986	0.472629	0.658953
0.513677	0.472466	0.659512
0.515551	0.468227	0.658317
0.518132	0.459231	0.657143
0.522015	0.444626	0.657143
0.528207	0.425801	0.657143
0.537522	0.404807	0.657143
0.549360	0.381261	0.657143
0.560334	0.356512	0.657143
0.568368	0.329612	0.657143
0.572610	0.304290	0.657143
0.573928	0.286766	0.657143
0.573521	0.272818	0.657143
0.572066	0.252665	0.657143
0.570089	0.223013	0.657143
0.570673	0.187505	0.657143
0.574949	0.145999	0.657143
0.578256	0.096621	0.657143
0.580344	0.072265	0.657143
0.581617	0.030389	0.657143
0.581408	0.000119	0.100000
0.579752	-0.020712	0.100000
0.576914	-0.035416	0.100000
0.576328	-0.047058	0.100000
0.581346	-0.057036	0.100000
0.588558	-0.065205	0.100000
0.596649	-0.072242	0.100000
0.605004	-0.077917	0.100000
0.612692	-0.082526	0.100000
0.618527	-0.086352	0.100000
0.622890	-0.089797	0.750000
0.626696	-0.093003	0.705070
0.630190	-0.096338	0.687064
0.634930	-0.099730	0.678870
0.642241	-0.103132	0.674169
0.651484	-0.107127	0.671529
0.660928	-0.112441	0.668745
0.659664	-0.117219	0.666028
0.658418	-0.121156	0.663702
0.657390	-0.124637	0.662145
0.657143	-0.128270	0.662048
0.657143	-0.132296	0.662377
0.657143	-0.136134	0.662988
0.657143	-0.140262	0.664978
0.657143	-0.145813	0.663635
0.657143	-0.152124	0.652337
0.657143	-0.165250	0.641444
0.657143	-0.176907	0.633291
0.657143	-0.188839	0.630220
0.657143	-0.200320	0.635582
0.657143	-0.211347	0.645868
0.657143	-0.219464	0.659509
0.657143	-0.223579	0.658162
0.657143	-0.224253	0.657143
0.657143	-0.220310	0.657143
0.657143	-0.212429	0.657143
0.657143	-0.202632	0.657143
0.657143	-0.191618	0.657143
0.657143	-0.181755	0.657143
0.657143	-0.175440	0.658515
0.657143	-0.171556	0.659112
0.657143	-0.169765	0.657969
0.657143	-0.168130	0.657143
0.657143	-0.165354	0.657143
0.657143	-0.162651	0.657143
0.657143	-0.160721	0.657143
0.657143	-0.158816	0.657143
0.657143	-0.157323	0.657143
0.657143	-0.155946	0.657143
0.657143	-0.152211	0.658405
0.100000	-0.147733	0.662704
0.000000	-0.143949	-0.100000
0.550000	-0.139889	0.550000
0.750000	-0.204748	0.525103
0.460440	-0.265099	0.269143
0.458894	-0.261242	0.246263
0.456825	-0.259438	0.224553
0.453711	-0.256291	0.203276
0.447493	-0.253302	0.179288
0.439511	-0.251921	0.140381
0.433909	-0.251595	0.092688
0.431992	-0.251725	0.062950
0.428584	-0.251137	0.026203
0.426890	-0.250440	0.001521
0.432147	-0.250319	-0.016814
0.440739	-0.249342	-0.030646
0.448597	-0.247603	-0.040997
0.454991	-0.246944	-0.050093
0.459244	-0.245703	-0.058501
0.462241	-0.242626	-0.064967
0.465627	-0.238763	-0.069629
0.470352	-0.234418	-0.073625
0.475960	-0.229294	-0.077666
0.483205	-0.223951	-0.081655
0.491447	-0.218369	-0.086231
0.501666	-0.211397	-0.092245
0.511648	-0.201725	-0.097576
0.519979	-0.191495	-0.102044
0.524484	-0.184219	-0.106593
0.526522	-0.179751	-0.112564
0.529063	-0.176862	-0.119210
0.532967	-0.176186	-0.126103
0.537777	-0.176879	-0.132740
0.541161	-0.178220	-0.138080
0.541995	-0.177666	-0.146087
0.542010	-0.174505	-0.164104
0.540761	-0.171378	-0.191541
0.538437	-0.170677	-0.218662
0.536562	-0.171367	-0.246138
0.536525	-0.172964	-0.277153
0.538155	-0.174543	-0.314324
0.539119	-0.176262	-0.355809
0.539942	-0.177776	-0.398776
0.541842	-0.177875	-0.442367
0.542337	-0.175480	-0.487678
0.542265	-0.172045	-0.528305
0.544342	-0.167456	-0.536364
0.547291	-0.163691	-0.536364
0.549721	-0.161979	-0.536364
0.552343	-0.160608	-0.536364
0.553871	-0.158733	-0.536364
0.555400	-0.156986	-0.536364
0.557544	-0.154318	-0.536364
0.559640	-0.149685	-0.536364
0.558970	-0.147079	-0.536364
0.554393	-0.144839	-0.536364
0.545801	-0.142769	-0.536364
0.535415	-0.140530	-0.536364
0.526462	-0.138177	-0.536364
0.519837	-0.136160	-0.536364
0.513162	-0.133751	-0.536364
0.507480	-0.131146	-0.536364
0.503840	-0.129394	-0.536364
0.501592	-0.129596	-0.536364
0.499968	-0.128417	-0.536364
0.498851	-0.124810	-0.536364
0.497486	-0.120836	-0.536364
0.493395	-0.116642	-0.536364
0.486750	-0.113636	-0.536364
0.481060	-0.113052	-0.536364
0.476253	-0.113937	-0.536364
0.470593	-0.114041	-0.536364
0.464252	-0.111994	-0.536364
0.457115	-0.109467	-0.536364
0.450013	-0.106483	-0.536364
0.445592	-0.104413	-0.536364
0.438735	-0.105127	-0.536364
0.427649	-0.106670	-0.536364
0.414411	-0.108644	-0.536364
0.403328	-0.110475	-0.536364
0.398006	-0.109669	-0.536364
0.395880	-0.106280	-0.536364
0.391409	-0.102734	-0.536364
0.381769	-0.099194	-0.536364
0.370065	-0.095682	-0.536364
0.357878	-0.091672	-0.536364
0.340614	-0.086880	-0.536364
0.314333	-0.082874	-0.536364
0.289420	-0.079562	-0.536364
0.269568	-0.076882	-0.536364
0.254209	-0.074650	-0.536364
0.244522	-0.072061	-0.536364
0.236461	-0.068261	-0.536364
0.227461	-0.062984	-0.536364
0.219078	-0.058313	-0.536364
0.209499	-0.054237	-0.536364
0.191183	-0.048765	-0.536364
0.156923	-0.040817	-0.536364
0.104734	-0.030561	-0.536364
0.084776	-0.019813	-0.536364
0.048010	-0.010201	-0.536364
0.022621	-0.004626	-0.536364
0.008031	0.004805	-0.536364
-0.001366	0.023923	-0.536364
-0.009535	0.045166	-0.536364
-0.017872	0.064923	-0.536364
-0.026764	0.082744	-0.536364
-0.036162	0.112702	-0.536364
-0.044577	0.145770	-0.536364
-0.052052	0.172976	-0.536364
-0.058924	0.190522	-0.535644
-0.064071	0.203014	-0.500527
-0.067271	0.210136	-0.451066
-0.069490	0.219971	-0.402623
-0.071443	0.239482	-0.353037
-0.072997	0.268335	-0.300562
-0.073845	0.299756	-0.253395
-0.074209	0.325869	-0.214236
-0.074825	0.351719	-0.182430
-0.076366	0.375083	-0.161643
-0.079249	0.391081	-0.147978
-0.082777	0.401102	-0.148093
-0.086038	0.406679	-0.149348
-0.089367	0.409545	-0.157805
-0.092146	0.409259	-0.182242
-0.094340	0.409265	-0.223492
-0.095919	0.413142	-0.279920
-0.097235	0.417679	-0.351650
-0.098240	0.421228	-0.430753
-0.098794	0.422745	-0.504087
-0.099519	0.419513	-0.532900
-0.101154	0.411746	-0.536364
-0.103829	0.400951	-0.536364
-0.107559	0.386371	-0.536364
-0.112244	0.371102	-0.536364
-0.116631	0.361849	-0.536364
-0.120983	0.357346	-0.536364
-0.125523	0.353108	-0.536364
-0.130175	0.353789	-0.528967
-0.134642	0.358512	-0.514545
-0.137981	0.363481	-0.499518
-0.143006	0.370090	-0.484912
-0.147046	0.380119	-0.469479
-0.149685	0.391814	-0.452979
-0.152321	0.401190	-0.434149
-0.158681	0.403157	-0.412698
-0.166522	0.395334	-0.389794
-0.175000	0.381256	-0.364845
-0.184609	0.367747	-0.337283
-0.194949	0.360376	-0.306457
-0.207559	0.356782	-0.273902
-0.223265	0.356488	-0.245211
-0.241165	0.355434	-0.218719
-0.259233	0.349116	-0.191236
-0.276844	0.338694	-0.166185
-0.295011	0.328571	-0.143702
-0.314103	0.325090	-0.135188
-0.332700	0.332787	-0.124462
-0.348025	0.350337	-0.115903
-0.360672	0.365431	-0.107562
-0.374901	0.370492	-0.096950
-0.393768	0.366959	-0.084000
-0.416499	0.355415	-0.072121
-0.439639	0.339868	-0.062245
-0.459828	0.322347	-0.058037
-0.480109	0.299820	-0.061274
-0.501974	0.277130	-0.068855
-0.522776	0.254426	-0.071045
-0.534458	0.226404	-0.076040
-0.536364	0.191410	-0.081967
-0.536364	0.147316	-0.088325
-0.536364	0.098218	-0.094185
-0.536364	0.081003	-0.099194
-0.536364	0.048424	-0.103301
-0.536364	0.026513	-0.106843
-0.536364	0.013699	-0.110444
-0.536364	0.007374	-0.113001
-0.536364	0.001504	-0.114218
-0.536364	-0.008618	-0.113455
-0.536364	-0.021500	-0.112932
-0.536364	-0.034230	-0.112161
-0.536364	-0.045611	-0.112273
-0.536364	-0.055618	-0.112840
-0.536364	-0.063980	-0.113331
-0.536364	-0.070308	-0.113210
-0.536364	-0.074668	-0.111725
-0.536364	-0.077590	-0.110498
-0.536364	-0.079745	-0.110992
-0.536364	-0.081864	-0.111573
-0.536364	-0.084460	-0.112339
-0.536364	-0.088274	-0.113264
-0.536364	-0.092905	-0.114416
-0.536364	-0.097600	-0.115961
-0.536364	-0.101591	-0.117421
-0.536364	-0.104869	-0.118534
-0.536364	-0.108379	-0.119633
-0.536364	-0.112428	-0.121165
-0.536364	-0.116748	-0.123274
-0.536364	-0.120942	-0.125797
-0.536364	-0.124554	-0.128265
-0.536364	-0.127838	-0.129911
-0.536364	-0.131198	-0.130171
-0.536364	-0.134615	-0.129081
-0.536364	-0.137410	-0.128644
-0.536364	-0.141433	-0.129456
-0.536364	-0.145447	-0.130198
-0.536364	-0.149016	-0.131483
-0.536364	-0.155809	-0.133245
-0.536364	-0.165127	-0.135281
-0.536364	-0.174093	-0.136974
-0.536364	-0.184663	-0.139247
-0.536364	-0.196901	-0.141914
-0.536364	-0.211757	-0.143910
-0.536364	-0.228207	-0.145007
-0.536364	-0.244471	-0.145952
-0.536364	-0.260042	-0.147163
-0.536364	-0.275578	-0.148831
-0.536364	-0.293379	-0.151445
-0.536364	-0.314144	-0.159074
-0.536364	-0.335784	-0.166150
-0.536364	-0.358578	-0.171103
-0.536364	-0.379492	-0.174755
-0.536364	-0.394428	-0.179731
-0.536364	-0.403473	-0.187036
-0.536364	-0.409812	-0.192632
-0.536364	-0.418647	-0.196923
-0.536364	-0.430222	-0.201758
-0.536364	-0.440904	-0.207561
-0.536364	-0.450185	-0.213611
-0.536364	-0.459423	-0.219583
-0.536364	-0.469970	-0.227189
-0.536364	-0.484455	-0.238345
-0.536364	-0.503296	-0.252287
-0.536364	-0.530380	-0.265300
-0.536364	-0.536364	-0.275518
-0.536364	-0.536364	-0.282741
